Timestamp; Position; ID
60.06;(-0.01987983, 1.60310700, 0.17781150);303
60.08;(-0.01904523, 1.58192300, 0.18200860);304
60.1;(-0.01881798, 1.57064000, 0.18418080);305
60.12;(-0.01839235, 1.54717400, 0.18848900);306
60.14;(-0.01785916, 1.52265300, 0.19260880);307
60.16;(-0.01718276, 1.49757500, 0.19654260);308
60.18;(-0.01643061, 1.47238000, 0.19987910);309
60.2;(-0.01616723, 1.45949100, 0.20153930);310
60.22;(-0.01541254, 1.43313900, 0.20472640);311
60.24;(-0.01457043, 1.40603600, 0.20771690);312
60.26;(-0.01352955, 1.37878400, 0.21037140);313
60.28;(-0.01217278, 1.35030800, 0.21280440);314
60.3;(-0.01140848, 1.33584000, 0.21395290);315
60.32;(-0.01039785, 1.30747100, 0.21639970);316
60.34;(-0.00955480, 1.27943600, 0.21884310);317
60.36;(-0.00894607, 1.25132600, 0.22125930);318
60.38;(-0.00850771, 1.22316800, 0.22335160);319
60.4;(-0.00829205, 1.20917800, 0.22423260);320
60.42;(-0.00850317, 1.18143500, 0.22594780);321
60.44;(-0.00852860, 1.15448500, 0.22759180);322
60.46;(-0.00873839, 1.12860500, 0.22888560);323
60.48;(-0.00901690, 1.10253800, 0.23012790);324
60.5;(-0.00922781, 1.08948300, 0.23049920);325
60.52;(-0.00941956, 1.06447300, 0.23094100);326
60.54;(-0.00934755, 1.04010200, 0.23142440);327
60.56;(-0.00913789, 1.01642000, 0.23151020);328
60.58;(-0.00913160, 1.00496900, 0.23161630);329
60.6;(-0.00928463, 0.98315780, 0.23159060);330
60.62;(-0.00950395, 0.96301870, 0.23148620);331
60.64;(-0.00984097, 0.94500200, 0.23117890);332
60.66;(-0.01023315, 0.92953830, 0.23090330);333
60.68;(-0.01066003, 0.91708840, 0.23140180);334
60.7;(-0.01067182, 0.91316380, 0.23142210);335
60.72;(-0.01098277, 0.90774790, 0.23224570);336
60.74;(-0.01081294, 0.90727710, 0.23331860);337
60.76;(-0.01056988, 0.91316990, 0.23504810);338
60.78;(-0.01038312, 0.91780660, 0.23612210);339
60.8;(-0.01051712, 0.92904830, 0.23835570);340
60.82;(-0.01079506, 0.94306020, 0.24053580);341
60.84;(-0.01074871, 0.95997800, 0.24281490);342
60.86;(-0.01149238, 0.97901800, 0.24504820);343
60.88;(-0.01196972, 0.99880800, 0.24675440);344
60.9;(-0.01215860, 1.00878800, 0.24748490);345
60.92;(-0.01262426, 1.02950000, 0.24866470);346
60.94;(-0.01329069, 1.05230500, 0.24950770);347
60.96;(-0.01422044, 1.07611400, 0.24990220);348
60.98;(-0.01565105, 1.10047900, 0.25017660);349
61;(-0.01647453, 1.11299300, 0.25026450);350
61.02;(-0.01841857, 1.13854700, 0.25036460);351
61.04;(-0.02083851, 1.16442200, 0.25020170);352
61.06;(-0.02324126, 1.19025000, 0.24982380);353
61.08;(-0.02435431, 1.20326800, 0.24948160);354
61.1;(-0.02537562, 1.23074100, 0.24811330);355
61.12;(-0.02600285, 1.25940700, 0.24688810);356
61.14;(-0.02663711, 1.28852000, 0.24557900);357
61.16;(-0.02666729, 1.31838600, 0.24377380);358
61.18;(-0.02692035, 1.33334900, 0.24275460);359
61.2;(-0.02793669, 1.36308800, 0.24088640);360
61.22;(-0.02916710, 1.39218800, 0.23917890);361
61.24;(-0.03099303, 1.42056200, 0.23780180);362
61.26;(-0.03286165, 1.44814300, 0.23625430);363
61.28;(-0.03409414, 1.46120400, 0.23561660);364
61.3;(-0.03722249, 1.48651000, 0.23456770);365
61.32;(-0.04155595, 1.51001200, 0.23359840);366
61.34;(-0.04639931, 1.53217800, 0.23265650);367
61.36;(-0.05242105, 1.55216300, 0.23243660);368
61.38;(-0.05545193, 1.56080000, 0.23233900);369
61.4;(-0.06264544, 1.57688600, 0.23201130);370
61.42;(-0.07041732, 1.58948100, 0.23170430);371
61.44;(-0.07806477, 1.59907900, 0.23150680);372
61.46;(-0.08570363, 1.60626500, 0.23157110);373
61.48;(-0.09005331, 1.60913700, 0.23180880);374
61.5;(-0.09904201, 1.61365300, 0.23236290);375
61.52;(-0.10856760, 1.61592500, 0.23346990);376
61.54;(-0.11840540, 1.61615100, 0.23495250);377
61.56;(-0.12863240, 1.61436600, 0.23673530);378
61.58;(-0.13423560, 1.61271200, 0.23790100);379
61.6;(-0.14540640, 1.60839600, 0.24069910);380
61.62;(-0.15633890, 1.60291200, 0.24384590);381
61.64;(-0.16733400, 1.59671300, 0.24772320);382
61.66;(-0.17293940, 1.59328800, 0.25002640);383
61.68;(-0.18409200, 1.58606100, 0.25478390);384
61.7;(-0.19489150, 1.57917700, 0.25931100);385
61.72;(-0.20550180, 1.57209200, 0.26386590);386
61.74;(-0.21572080, 1.56374600, 0.26843790);387
61.76;(-0.22585250, 1.55545300, 0.27283700);388
61.78;(-0.23094190, 1.55163000, 0.27522550);389
61.8;(-0.24109220, 1.54306800, 0.27982070);390
61.82;(-0.25078020, 1.53378000, 0.28401810);391
61.84;(-0.25957970, 1.52390200, 0.28798080);392
61.86;(-0.26380260, 1.51970400, 0.28986530);393
61.88;(-0.27256080, 1.51080400, 0.29380120);394
61.9;(-0.28122360, 1.50179600, 0.29746770);395
61.92;(-0.28945510, 1.49258300, 0.30018100);396
61.94;(-0.29676090, 1.48552800, 0.30267610);397
61.96;(-0.30031620, 1.48205400, 0.30414120);398
61.98;(-0.30735590, 1.47454000, 0.30658460);399
62;(-0.31392600, 1.46684000, 0.30901470);400
62.02;(-0.32029520, 1.45890500, 0.31165080);401
62.04;(-0.32653560, 1.45123900, 0.31427080);402
62.06;(-0.32969950, 1.44726200, 0.31571370);403
62.08;(-0.33580650, 1.43875800, 0.31851290);404
62.1;(-0.34118570, 1.42974900, 0.32138100);405
62.12;(-0.34646330, 1.42179000, 0.32495880);406
62.14;(-0.35176930, 1.41356900, 0.32897340);407
62.16;(-0.35438810, 1.40905700, 0.33081460);408
62.18;(-0.35897560, 1.40033600, 0.33442890);409
62.2;(-0.36348820, 1.39179600, 0.33847110);410
62.22;(-0.36823570, 1.38328600, 0.34250290);411
62.24;(-0.37253990, 1.37459700, 0.34614550);412
62.26;(-0.37433550, 1.37053300, 0.34805650);413
62.28;(-0.37807010, 1.36200800, 0.35186790);414
62.3;(-0.38158390, 1.35376900, 0.35529550);415
62.32;(-0.38481800, 1.34600600, 0.35834420);416
62.34;(-0.38800260, 1.33895700, 0.36123790);417
62.36;(-0.38954080, 1.33554700, 0.36270490);418
62.38;(-0.39207460, 1.32881900, 0.36558240);419
62.4;(-0.39452030, 1.32220700, 0.36808360);420
62.42;(-0.39690940, 1.31612600, 0.37040700);421
62.44;(-0.39917280, 1.31020700, 0.37268930);422
62.46;(-0.39991200, 1.30728900, 0.37377930);423
62.48;(-0.40133650, 1.30165900, 0.37573390);424
62.5;(-0.40272880, 1.29583000, 0.37755480);425
62.52;(-0.40355020, 1.29047300, 0.37955410);426
62.54;(-0.40454040, 1.28614000, 0.38166920);427
62.56;(-0.40494560, 1.28391100, 0.38276850);428
62.58;(-0.40513060, 1.27942900, 0.38457040);429
62.6;(-0.40525330, 1.27537900, 0.38600680);430
62.62;(-0.40562520, 1.27181100, 0.38752370);431
62.64;(-0.40587650, 1.26853700, 0.38860830);432
62.66;(-0.40596490, 1.26720300, 0.38919260);433
62.68;(-0.40618010, 1.26411200, 0.39012550);434
62.7;(-0.40674730, 1.26111100, 0.39051790);435
62.72;(-0.40717140, 1.25770500, 0.39064290);436
62.74;(-0.40737950, 1.25462700, 0.39063810);437
62.76;(-0.40761690, 1.25310900, 0.39066110);438
62.78;(-0.40794560, 1.25006900, 0.39069290);439
62.8;(-0.40824650, 1.24685200, 0.39031960);440
62.82;(-0.40835790, 1.24411600, 0.38975810);441
62.84;(-0.40845650, 1.24293300, 0.38957250);442
62.86;(-0.40883260, 1.24047500, 0.38915760);443
62.88;(-0.40918900, 1.23824700, 0.38857730);444
62.9;(-0.40940880, 1.23612100, 0.38823760);445
62.92;(-0.40927950, 1.23351800, 0.38786000);446
62.94;(-0.40918850, 1.23237800, 0.38766810);447
62.96;(-0.40921150, 1.23038600, 0.38747760);448
62.98;(-0.40943910, 1.22821300, 0.38747450);449
63;(-0.40964990, 1.22592300, 0.38725650);450
63.02;(-0.40957710, 1.22375900, 0.38699970);451
63.04;(-0.40947160, 1.22270500, 0.38692690);452
63.06;(-0.40961050, 1.22097400, 0.38703240);453
63.08;(-0.40993410, 1.21937900, 0.38713890);454
63.1;(-0.41015660, 1.21780900, 0.38687210);455
63.12;(-0.41020060, 1.21650900, 0.38634110);456
63.14;(-0.41020170, 1.21613300, 0.38618290);457
63.16;(-0.41059400, 1.21542400, 0.38587500);458
63.18;(-0.41118520, 1.21471400, 0.38559110);459
63.2;(-0.41140370, 1.21407900, 0.38544240);460
63.22;(-0.41172700, 1.21326100, 0.38531950);461
63.24;(-0.41184570, 1.21284900, 0.38527280);462
63.26;(-0.41219320, 1.21232200, 0.38515860);463
63.28;(-0.41253620, 1.21182500, 0.38523890);464
63.3;(-0.41301130, 1.21128400, 0.38506540);465
63.32;(-0.41350810, 1.21102200, 0.38474360);466
63.34;(-0.41374580, 1.21089200, 0.38453300);467
63.36;(-0.41403760, 1.21090800, 0.38433230);468
63.38;(-0.41448940, 1.21106600, 0.38402590);469
63.4;(-0.41470020, 1.21121600, 0.38362240);470
63.42;(-0.41472800, 1.21152000, 0.38333500);471
63.44;(-0.41474800, 1.21175500, 0.38319910);472
63.46;(-0.41491100, 1.21233400, 0.38283150);473
63.48;(-0.41449030, 1.21307900, 0.38229440);474
63.5;(-0.41386480, 1.21446700, 0.38197570);475
63.52;(-0.41324660, 1.21617800, 0.38162740);476
63.54;(-0.41301160, 1.21713100, 0.38141110);477
63.56;(-0.41181120, 1.21949700, 0.38102340);478
63.58;(-0.41042680, 1.22229300, 0.38073500);479
63.6;(-0.40921010, 1.22561600, 0.38022680);480
63.62;(-0.40707630, 1.22934500, 0.37994940);481
63.64;(-0.40603480, 1.23134400, 0.37997120);482
63.66;(-0.40363130, 1.23547900, 0.37988190);483
63.68;(-0.40088410, 1.24015500, 0.37980180);484
63.7;(-0.39710520, 1.24558900, 0.38011090);485
63.72;(-0.39494160, 1.24872800, 0.38049400);486
63.74;(-0.39002600, 1.25582500, 0.38156240);487
63.76;(-0.38380960, 1.26417700, 0.38325710);488
63.78;(-0.37650190, 1.27369000, 0.38533070);489
63.8;(-0.36822020, 1.28396000, 0.38757700);490
63.82;(-0.36348090, 1.28958200, 0.38862960);491
63.84;(-0.35314970, 1.30122100, 0.39080660);492
63.86;(-0.34139340, 1.31347400, 0.39314400);493
63.88;(-0.32787350, 1.32590400, 0.39546430);494
63.9;(-0.31302580, 1.33860300, 0.39722620);495
63.92;(-0.30487970, 1.34510800, 0.39780900);496
63.94;(-0.28806750, 1.35852000, 0.39884140);497
63.96;(-0.26974240, 1.37235200, 0.39938660);498
63.98;(-0.25024900, 1.38637200, 0.39926950);499
64;(-0.22993740, 1.40006200, 0.39751970);500
64.02;(-0.21950840, 1.40728300, 0.39591010);501
64.04;(-0.19885740, 1.42164000, 0.39293310);502
64.06;(-0.17792600, 1.43566200, 0.38928330);503
64.08;(-0.15703130, 1.44889700, 0.38438690);504
64.1;(-0.13635240, 1.46187300, 0.37855030);505
64.12;(-0.12600820, 1.46797000, 0.37522600);506
64.14;(-0.10596130, 1.47980700, 0.36832800);507
64.16;(-0.08677768, 1.49113700, 0.36117610);508
64.18;(-0.06880026, 1.50134200, 0.35408700);509
64.2;(-0.05170088, 1.51076800, 0.34706320);510
64.22;(-0.04333114, 1.51481000, 0.34341270);511
64.24;(-0.02766933, 1.52195300, 0.33641850);512
64.26;(-0.01349427, 1.52770500, 0.32972850);513
64.28;(-0.00025070, 1.53278000, 0.32369800);514
64.3;(0.01271741, 1.53663600, 0.31834010);515
64.32;(0.01863904, 1.53826200, 0.31623920);516
64.34;(0.02986657, 1.54125800, 0.31276330);517
64.36;(0.04102045, 1.54407800, 0.30969050);518
64.38;(0.05144485, 1.54574200, 0.30772940);519
64.4;(0.06043261, 1.54649700, 0.30610200);520
64.42;(0.06450827, 1.54677700, 0.30566190);521
64.43999;(0.07264301, 1.54698100, 0.30515180);522
64.46;(0.08049506, 1.54653100, 0.30488010);523
64.48;(0.08819429, 1.54615600, 0.30431200);524
64.5;(0.09199212, 1.54594600, 0.30420200);525
64.52;(0.09964963, 1.54565700, 0.30362570);526
64.54;(0.10765760, 1.54572200, 0.30184930);527
64.56;(0.11575100, 1.54622000, 0.29945130);528
64.58;(0.12357220, 1.54565300, 0.29654810);529
64.6;(0.12708400, 1.54531200, 0.29543710);530
64.62;(0.13418060, 1.54501700, 0.29350360);531
64.64;(0.14086200, 1.54424100, 0.29214530);532
64.66;(0.14713570, 1.54359900, 0.29058570);533
64.68;(0.15302720, 1.54324300, 0.28924160);534
64.7;(0.15578580, 1.54281900, 0.28864740);535
64.72;(0.16090560, 1.54186000, 0.28746440);536
64.74;(0.16544060, 1.54141400, 0.28659120);537
64.76;(0.16974260, 1.54093600, 0.28587570);538
64.78;(0.17352520, 1.53999000, 0.28522130);539
64.8;(0.17518760, 1.53943300, 0.28480720);540
64.82;(0.17861380, 1.53859000, 0.28416270);541
64.84;(0.18195090, 1.53776800, 0.28372330);542
64.86;(0.18497220, 1.53674400, 0.28331120);543
64.88;(0.18780880, 1.53592600, 0.28255250);544
64.9;(0.18913550, 1.53554900, 0.28222990);545
64.92;(0.19172540, 1.53463500, 0.28183300);546
64.93999;(0.19411280, 1.53368300, 0.28116170);547
64.96;(0.19639650, 1.53293800, 0.28050800);548
64.98;(0.19833890, 1.53201300, 0.27996660);549
65;(0.19918360, 1.53149000, 0.27966880);550
65.02;(0.20077380, 1.53053400, 0.27911660);551
65.04;(0.20252370, 1.53012700, 0.27868900);552
65.06;(0.20412300, 1.52973600, 0.27854780);553
65.08;(0.20519190, 1.52891200, 0.27811590);554
65.1;(0.20562730, 1.52854800, 0.27776140);555
65.12;(0.20663670, 1.52824700, 0.27735090);556
65.14;(0.20758270, 1.52823800, 0.27723790);557
65.16;(0.20820750, 1.52804200, 0.27699220);558
65.18;(0.20845310, 1.52792000, 0.27659740);559
65.2;(0.20854720, 1.52800800, 0.27661410);560
65.22;(0.20871340, 1.52836300, 0.27632950);561
